timestamp,device_id,raw_data[0],raw_data[1],raw_data[2],raw_data[3],raw_data[4],raw_data[5],raw_data[6],raw_data[7],raw_data[8],raw_data[9],raw_data[10],raw_data[11],resolution,v_ref,channel_id[0],channel_id[1],channel_id[2],channel_id[3],channel_id[4],channel_id[5],channel_id[6],channel_id[7],channel_id[8],channel_id[9],channel_id[10],channel_id[11]
501650052,4294967295,1016,773,953,681,920,1094,3261,2068,4035,3163,1729,1127,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
501660001,4294967295,982,780,944,688,920,1097,3259,2085,4038,3162,1720,1152,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
501670268,4294967295,985,762,937,678,921,1101,3183,2068,4039,3159,1715,1123,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
501680002,4294967295,1013,785,939,681,964,1084,3260,2079,4042,3163,1725,1146,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
501690351,4294967295,1038,832,959,700,986,1146,3245,2088,4041,3161,1750,1160,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
501700002,4294967295,1018,789,941,451,985,1119,3247,2084,4037,3159,1756,1161,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
501710194,4294967295,1010,806,951,703,1002,1166,3254,2071,4040,3162,1772,1149,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
501720001,4294967295,981,856,955,696,1001,1142,3268,2072,4042,3160,1763,1174,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
501730041,4294967295,998,824,950,254,1003,1160,3266,2087,4038,3156,1747,1143,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
501740002,4294967295,1013,830,953,652,1007,1103,3234,2114,4039,3161,1731,1168,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
501750045,4294967295,1020,848,956,696,1019,1172,3259,2085,4040,3160,1725,1118,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
501760003,4294967295,1007,799,941,693,1021,1145,3264,2070,4044,3160,1713,1136,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
501770043,4294967295,1011,846,953,694,1010,1154,3260,2073,4042,3162,1725,1132,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
501780001,4294967295,1006,849,961,692,1014,1117,3260,2068,4038,3158,1743,1155,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
501790042,4294967295,1029,822,949,695,1011,1100,3263,2074,4042,3164,1734,1128,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
501800001,4294967295,1032,833,953,688,1002,1180,3256,2087,4037,3157,1733,1152,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
501810073,4294967295,1015,847,961,701,991,1147,3262,2068,4041,3162,1732,1125,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
501820001,4294967295,1009,850,955,703,997,1149,3255,2070,4038,3160,1710,1149,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
501830668,4294967295,992,821,959,695,985,1152,3255,2086,4041,3156,1697,1115,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
501840005,4294967295,1035,759,920,674,991,1122,3255,2084,4043,3161,1684,1119,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
501850041,4294967295,986,798,953,691,984,1135,3258,2071,4037,3160,1682,1114,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
501860007,4294967295,994,821,958,699,988,1136,3260,2068,4047,3158,1701,1114,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
501870361,4294967295,1032,819,954,685,991,1146,3259,2068,4038,3160,1703,1112,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
501880001,4294967295,982,754,938,684,994,1160,3261,2084,4042,3161,1741,1137,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
501890040,4294967295,989,788,949,692,998,1134,3258,2073,4037,3160,1734,1145,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
501900016,4294967295,1024,874,964,606,991,1145,3261,2085,4037,3160,1741,1144,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
501910114,4294967295,994,798,949,703,978,1135,3249,2068,4037,3154,1717,1137,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
501920045,4294967295,1014,837,957,688,966,1139,3243,2069,4035,3160,1705,1148,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
501930038,4294967295,981,821,954,690,934,1130,3242,2088,4037,3158,1718,1128,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
501940009,4294967295,995,832,964,698,934,1120,3266,2071,4031,3161,1713,1115,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
501950051,4294967295,1020,826,946,685,949,1117,3256,2086,4039,3159,1687,1114,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
501960023,4294967295,1014,881,962,697,950,1108,3259,2083,4042,3163,1696,1101,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
501970046,4294967295,977,827,952,692,948,1133,3259,2093,4041,3165,1706,1110,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
501980028,4294967295,993,832,969,699,953,1125,3258,2073,4041,3164,1698,1110,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
501990072,4294967295,999,848,965,708,956,1133,3260,2090,4037,3157,1692,1101,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502000035,4294967295,1014,857,961,687,924,1119,3266,2069,4040,3164,1695,1100,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502010046,4294967295,998,840,963,697,941,1067,3257,2089,4041,3162,1679,1098,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502020500,4294967295,999,860,964,706,932,1081,3261,2070,4041,3160,1676,1089,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502030061,4294967295,975,784,946,690,932,1143,3260,2087,4043,3160,1660,1087,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502040118,4294967295,987,844,961,493,942,1108,3256,2074,4041,3157,1652,1079,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502050103,4294967295,984,765,936,681,924,1087,3268,2067,4044,3160,1645,1065,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502060002,4294967295,1035,835,944,683,930,1131,3261,2074,4042,3159,1669,1066,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502070039,4294967295,1006,806,962,586,930,1097,3258,2072,4034,3164,1648,1067,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502080060,4294967295,969,823,965,701,915,1103,3258,2068,4037,3159,1667,1079,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502090079,4294967295,1008,742,949,692,906,1095,3264,2072,4042,3166,1683,1096,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502100129,4294967295,993,796,946,690,892,1101,3256,2069,4040,3163,1666,1089,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502110052,4294967295,991,835,958,697,875,1086,3261,2070,4034,3161,1692,1098,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502120035,4294967295,1020,768,937,680,863,1013,3257,2088,4035,3159,1694,1103,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502130020,4294967295,1002,796,945,680,876,1110,3258,2070,4036,3165,1666,1093,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502140038,4294967295,1033,842,955,288,874,1079,3246,2089,4041,3161,1648,1078,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502150050,4294967295,988,863,961,698,880,1098,3242,2072,4044,3159,1642,1069,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502160001,4294967295,1011,816,945,684,881,1088,3260,2069,4040,3163,1640,1072,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502170579,4294967295,978,877,969,690,876,1068,3260,2068,4038,3162,1642,1048,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502180002,4294967295,1057,825,946,679,857,1060,3256,2071,4038,3159,1634,1070,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502190414,4294967295,1006,851,957,685,843,1050,3260,2070,4040,3164,1659,1061,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502200001,4294967295,1013,853,958,692,829,1032,3260,2068,4037,3158,1651,1078,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502210197,4294967295,1008,872,957,695,821,1028,3259,2076,4039,3163,1666,1079,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502220632,4294967295,1004,870,968,695,826,1029,3258,2069,4037,3160,1664,1067,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502230538,4294967295,996,853,967,711,824,1001,3261,2070,4038,3159,1643,1065,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502240003,4294967295,1005,850,959,705,822,1037,3255,2087,4040,3162,1635,1064,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502250069,4294967295,981,834,966,711,819,1033,3256,2085,4038,3158,1633,1042,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502260015,4294967295,979,832,964,699,812,1021,3260,2070,4038,3157,1644,1042,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502270044,4294967295,1015,857,965,699,799,1037,3261,2072,4041,3165,1628,1041,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502280002,4294967295,993,838,958,703,790,1014,3257,2068,4038,3162,1626,1040,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502290072,4294967295,998,863,959,708,784,1032,3256,2070,4038,3161,1637,1039,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502300225,4294967295,1008,871,967,707,781,995,3258,2072,4029,3158,1628,1039,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502310157,4294967295,1024,849,954,686,778,1020,3257,2070,4040,3160,1617,1045,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502320156,4294967295,1003,866,963,699,779,1022,3262,2072,4039,3157,1621,1038,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502330041,4294967295,986,807,964,699,781,1050,3264,2070,4041,3160,1648,1047,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502340001,4294967295,998,829,959,709,782,964,3260,2087,4040,3158,1659,1066,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502350287,4294967295,988,800,951,692,783,996,3263,2067,4037,3160,1667,1068,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502360002,4294967295,995,851,964,654,783,1064,3258,2070,4038,3160,1658,1084,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502370189,4294967295,1039,846,956,697,781,1027,3247,2088,4041,3157,1656,1078,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502380002,4294967295,974,779,953,695,780,1004,3249,2085,4041,3161,1631,1062,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502390216,4294967295,1006,824,950,694,772,1017,3243,2088,4043,3159,1637,1039,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502400002,4294967295,981,808,951,706,770,1019,3243,2084,4040,3162,1626,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502411001,4294967295,996,797,943,691,771,1027,3261,2072,4036,3155,1629,1020,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502420002,4294967295,996,822,946,686,773,1004,3259,2071,4038,3164,1638,1088,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502430300,4294967295,981,848,971,706,776,1002,3262,2070,4041,3162,1649,1055,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502440120,4294967295,1052,767,926,686,777,1028,3259,2070,4040,3157,1631,1076,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502450126,4294967295,980,830,953,685,777,956,3259,2085,4041,3165,1668,1076,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502460062,4294967295,1016,840,954,693,775,1038,3259,2085,4040,3162,1664,1080,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502470041,4294967295,994,811,952,688,772,1013,3254,2087,4039,3161,1665,1078,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502480043,4294967295,1015,826,951,698,774,1020,3259,2070,4038,3158,1674,1088,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502490175,4294967295,997,842,963,696,774,1028,3255,2085,4035,3162,1654,1067,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502500179,4294967295,989,821,951,698,775,998,3258,2087,4040,3161,1654,1073,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502510118,4294967295,1012,804,947,681,775,1028,3260,2070,4040,3160,1653,1065,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502520012,4294967295,1012,808,948,696,774,1005,3258,2070,4040,3159,1659,1073,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502530675,4294967295,993,832,959,700,778,1024,3258,2071,4041,3154,1687,1067,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502540002,4294967295,994,827,953,692,783,1001,3255,2086,4037,3165,1660,1091,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502550300,4294967295,995,840,956,697,786,1003,3265,2062,4036,3162,1667,1076,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502560047,4294967295,1019,829,956,702,795,974,3260,2071,4037,3159,1677,1091,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502570288,4294967295,1037,836,948,681,800,1069,3261,2069,4045,3162,1667,1059,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502580034,4294967295,1030,836,952,685,805,1042,3262,2070,4038,3159,1669,1085,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502590618,4294967295,1004,808,955,694,808,998,3255,2086,4039,3162,1659,1083,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502600003,4294967295,997,841,955,693,807,1050,3248,2068,4037,3158,1688,1112,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502610328,4294967295,1009,826,947,683,808,1035,3249,2082,4037,3163,1713,1121,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502621094,4294967295,985,846,956,691,811,1029,3244,2086,4040,3156,1703,1105,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502630197,4294967295,991,842,960,696,813,1021,3245,2086,4037,3165,1723,1144,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502640180,4294967295,1009,847,955,699,824,1048,3266,2086,4038,3164,1746,1161,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502650192,4294967295,986,794,941,692,836,1038,3257,2085,4038,3160,1734,1131,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502660211,4294967295,1020,836,962,690,833,1035,3262,2070,4041,3160,1741,1153,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502670316,4294967295,980,772,939,687,840,982,3267,2070,4048,3159,1756,1127,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502680265,4294967295,997,792,950,687,854,1078,3261,2070,4045,3160,1722,1167,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502690368,4294967295,977,773,945,687,861,1085,3256,2068,4045,3161,1746,1142,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502700090,4294967295,1042,840,945,687,869,1074,3261,2083,4037,3160,1754,1167,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502710717,4294967295,1006,820,943,693,872,1066,3260,2071,4040,3149,1762,1141,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502720018,4294967295,1026,787,933,686,869,1056,3256,2088,4036,3165,1770,1187,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502730338,4294967295,973,820,960,692,873,1060,3259,2073,4042,3162,1752,1160,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502740044,4294967295,1020,826,955,687,878,1056,3259,2085,4037,3160,1755,1149,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502750415,4294967295,983,843,951,702,900,1060,3260,2066,4039,3160,1752,1165,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502760131,4294967295,998,805,949,690,900,1076,3258,2087,4037,3160,1740,1153,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502770419,4294967295,961,844,963,702,905,1073,3263,2068,4045,3159,1746,1129,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502780049,4294967295,994,827,968,696,922,1037,3265,2085,4040,3163,1756,1162,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502790453,4294967295,1006,830,962,703,904,1100,3261,2069,4038,3162,1778,1144,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502800353,4294967295,1007,865,962,699,914,1097,3260,2071,4039,3154,1760,1189,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502810271,4294967295,1022,822,953,698,921,1097,3267,2070,4041,3161,1755,1184,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502821090,4294967295,1039,842,950,692,937,1107,3262,2069,4042,3155,1778,1148,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502830277,4294967295,1003,860,963,705,937,1101,3250,2069,4037,3163,1782,1205,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502840215,4294967295,978,898,970,700,944,1106,3248,2071,4039,3162,1759,1181,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502850287,4294967295,976,848,968,695,948,1112,3245,2069,4040,3159,1768,1157,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502860277,4294967295,1004,877,970,698,941,1104,3245,2073,4041,3161,1734,1134,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502870234,4294967295,1044,920,969,703,943,1110,3249,2085,4041,3160,1723,1147,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502880278,4294967295,1007,878,965,694,950,1121,3258,2070,4041,3159,1736,1154,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502891416,4294967295,991,851,966,704,950,1121,3256,2069,4038,3156,1733,1106,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502900086,4294967295,990,877,971,705,951,1113,3261,2070,4039,3164,1746,1180,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502911198,4294967295,974,863,974,708,948,1120,3263,2071,4038,3155,1758,1137,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502920093,4294967295,992,869,974,712,938,1105,3256,2086,4037,3164,1755,1193,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502931200,4294967295,1006,863,963,686,954,1108,3262,2071,4040,3156,1762,1127,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502940194,4294967295,988,864,970,696,958,1110,3260,2072,4037,3165,1727,1181,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502951481,4294967295,1051,874,957,686,994,1147,3256,2072,4037,3158,1718,1103,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502960117,4294967295,1009,870,964,699,998,1146,3262,2071,4037,3167,1727,1174,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502970382,4294967295,1013,858,968,707,1017,1164,3261,2089,4037,3164,1756,1147,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502980274,4294967295,1029,851,958,700,1018,1140,3263,2070,4037,3162,1749,1175,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
502990245,4294967295,1030,894,972,699,1024,1165,3268,2070,4040,3162,1752,1166,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
503000270,4294967295,1026,817,950,688,1026,1096,3262,2068,4040,3162,1791,1163,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
503010284,4294967295,998,842,969,700,1017,1185,3261,2068,4039,3160,1784,1173,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
503020975,4294967295,999,872,969,699,1011,1153,3265,2084,4041,3152,1791,1160,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
503030482,4294967295,1010,817,947,687,1022,1123,3257,2069,4046,3162,1801,1181,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
503040356,4294967295,989,768,943,696,1024,1157,3257,2071,4040,3160,1781,1174,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
503050372,4294967295,969,855,958,265,1022,1152,3261,2084,4043,3157,1764,1178,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
503060237,4294967295,1017,794,934,688,1021,1137,3239,2069,4041,3160,1775,1158,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
503070567,4294967295,999,834,951,650,1027,1153,3245,2071,4040,3152,1777,1160,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
503080267,4294967295,1032,887,963,689,1030,1139,3247,2082,4040,3165,1773,1172,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
503090549,4294967295,973,808,959,701,1032,1164,3261,2068,4039,3163,1775,1156,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
503100161,4294967295,996,843,960,465,1029,1147,3259,2067,4037,3162,1777,1165,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
503110554,4294967295,1009,870,964,641,1029,1164,3259,2068,4045,3159,1799,1158,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
503120329,4294967295,993,913,976,705,1021,1147,3258,2069,4040,3162,1789,1168,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
503130617,4294967295,1019,849,963,702,1020,1132,3257,2085,4038,3156,1766,1144,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
503140314,4294967295,1024,897,971,706,1021,1168,3259,2070,4041,3164,1775,1192,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
503150520,4294967295,975,871,978,704,1004,1141,3254,2068,4035,3161,1746,1148,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
503160406,4294967295,978,885,979,701,1005,1159,3264,2068,4040,3161,1734,1163,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
503170350,4294967295,977,848,969,690,1001,1134,3263,2085,4041,3162,1755,1148,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
503180347,4294967295,1002,871,966,698,1016,1155,3260,2070,4037,3160,1751,1170,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
503190373,4294967295,1019,854,962,699,1010,1133,3258,2082,4039,3158,1748,1152,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
503200351,4294967295,963,860,973,707,1009,1154,3260,2069,4041,3165,1746,1138,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
503210647,4294967295,1025,932,981,710,995,1135,3258,2087,4038,3156,1750,1151,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
503221279,4294967295,985,886,967,692,969,1137,3261,2070,4041,3160,1773,1160,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
503230598,4294967295,982,869,965,703,946,1062,3263,2072,4039,3163,1747,1164,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
503240366,4294967295,971,884,977,705,964,1156,3262,2070,4037,3161,1762,1157,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
503250605,4294967295,993,840,967,702,964,1122,3260,2093,4036,3159,1758,1125,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
503260241,4294967295,1002,873,964,661,968,1124,3261,2070,4039,3163,1734,1156,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
503270564,4294967295,981,836,973,708,965,1130,3257,2069,4042,3160,1722,1114,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
503280246,4294967295,982,886,973,713,955,1122,3259,2069,4038,3159,1728,1141,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
503290553,4294967295,1009,858,974,706,950,1125,3246,2074,4038,3160,1724,1133,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
503300356,4294967295,991,812,961,699,936,1117,3246,2085,4041,3160,1727,1153,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
503311072,4294967295,955,890,985,700,941,1095,3263,2088,4038,3153,1727,1112,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
503320267,4294967295,1064,873,951,702,925,1120,3265,2070,4041,3162,1721,1141,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
503330486,4294967295,1003,841,962,694,928,1061,3261,2087,4040,3160,1720,1153,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
503340520,4294967295,997,855,963,696,933,1078,3261,2073,4034,3155,1709,1104,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
503350443,4294967295,993,892,976,702,923,1114,3260,2071,4041,3159,1694,1102,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
503360453,4294967295,971,906,980,705,926,1112,3259,2070,4037,3163,1689,1100,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
503370419,4294967295,994,853,979,710,904,1092,3261,2072,4040,3160,1656,1094,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
503380423,4294967295,1014,892,969,696,926,1098,3264,2073,4041,3160,1668,1091,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
503390497,4294967295,1044,918,974,705,910,1093,3255,2069,4040,3158,1667,1080,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
503400638,4294967295,978,902,980,700,910,1087,3256,2068,4033,3163,1668,1084,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
503410419,4294967295,1001,909,976,699,907,1103,3261,2083,4037,3159,1673,1104,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
503421121,4294967295,1014,866,964,699,880,1094,3255,2085,4038,3156,1659,1080,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
503431062,4294967295,989,916,982,705,882,1078,3263,2070,4041,3159,1669,1090,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
503440289,4294967295,1009,915,977,701,890,1028,3265,2083,4037,3170,1686,1104,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
503450655,4294967295,988,805,946,681,891,1086,3255,2068,4046,3162,1670,1080,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
503460309,4294967295,1002,868,968,696,867,1111,3256,2069,4038,3161,1642,1070,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
503470792,4294967295,1013,867,965,700,876,1093,3259,2083,4037,3151,1611,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
503480409,4294967295,1006,860,966,700,881,1081,3256,2070,4038,3167,1619,1042,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
503491068,4294967295,991,775,944,688,872,1044,3260,2070,4041,3163,1624,1020,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
503500338,4294967295,996,862,957,652,869,1067,3258,2086,4037,3165,1622,1072,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
503510729,4294967295,983,901,980,705,845,1055,3254,2063,4040,3159,1656,1056,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
503520670,4294967295,974,814,953,686,838,1048,3239,2088,4043,3160,1648,1058,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
503530456,4294967295,994,909,980,710,835,1031,3242,2071,4031,3163,1652,1071,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
503540607,4294967295,951,892,1000,700,836,1031,3256,2086,4039,3160,1662,1073,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
503550696,4294967295,973,952,999,723,840,971,3261,2067,4037,3155,1633,1058,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
503560660,4294967295,988,967,1001,716,843,1087,3263,2072,4035,3162,1631,1059,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
